emb_fully_1(
  (layers): ModuleList(
    (0): Linear(in_features=160, out_features=64, bias=True)
    (1): Linear(in_features=64, out_features=32, bias=True)
    (2): Linear(in_features=32, out_features=3, bias=True)
  )
)



[model-config]
batch_size = 10
in_dim = 160
out_dim = 3
hdim = [64, 32]
lr = 0.0001
total_epochs = 100

[emb-path]
dev_emb = AASIST/dev_emb.npy
train_emb = AASIST/emb_train.npy
eval_emb = AASIST/eval_emb.npy

[data-path]
dev_data = ASVspoof2019_LA_cm_protocols/ASVspoof2019.LA.cm.dev.trl.txt
train_data = ASVspoof2019_LA_cm_protocols/ASVspoof2019.LA.cm.train.trn.txt
eval_data = ASVspoof2019_LA_cm_protocols/ASVspoof2019.LA.cm.eval.trl.txt

[optim_config]
optimizer = adam
amsgrad = False
base_lr = 0.0001
lr_min = 0.000005
betas = [0.9, 0.999]
weight_decay = 0.0001
scheduler = cosine

[out_path]
path = exp_result_AASIST

[attribute]
type = 3




{"epoch": 1, "train_loss": 0.25060479732642865, "dev_loss": 0.15682778235551909, "accuracy": 0.9259059921062074, "eer": 5.099569429494079, "l1_distance": 2.9915995597839355}
{"epoch": 56, "train_loss": 0.028829549719588548, "dev_loss": 0.04614136942611796, "accuracy": 0.9843021169716542, "eer": 1.125762468604234, "l1_distance": 7.432863235473633}
{"epoch": 57, "train_loss": 0.028769052046641624, "dev_loss": 0.045872748439195865, "accuracy": 0.9822389666307858, "eer": 1.2771349120918551, "l1_distance": 7.661993026733398}
{"epoch": 58, "train_loss": 0.02837002470578702, "dev_loss": 0.053790544151919105, "accuracy": 0.9833602439899534, "eer": 1.1975242195909581, "l1_distance": 7.9364776611328125}
{"epoch": 59, "train_loss": 0.027802724411882695, "dev_loss": 0.06068297024004565, "accuracy": 0.9808934337997847, "eer": 1.3320775026910656, "l1_distance": 7.620506286621094}
{"epoch": 60, "train_loss": 0.028364597493417215, "dev_loss": 0.05054401778787705, "accuracy": 0.9815213491209186, "eer": 1.3320775026910656, "l1_distance": 7.890244483947754}
{"epoch": 61, "train_loss": 0.029052642450011077, "dev_loss": 0.0649816821283862, "accuracy": 0.9797721564406171, "eer": 1.4038392536777897, "l1_distance": 7.923871994018555}
{"epoch": 62, "train_loss": 0.02665561739245609, "dev_loss": 0.06960048053098705, "accuracy": 0.9755113024757804, "eer": 1.6774309293146752, "l1_distance": 7.859594345092773}
{"epoch": 63, "train_loss": 0.027305625922998025, "dev_loss": 0.05341540569793287, "accuracy": 0.9829117330462863, "eer": 1.2098582705418013, "l1_distance": 8.082979202270508}
{"epoch": 64, "train_loss": 0.027724169946547635, "dev_loss": 0.0720046928722399, "accuracy": 0.9777538571941156, "eer": 1.5473627556512377, "l1_distance": 8.195958137512207}
{"epoch": 65, "train_loss": 0.02773369485882932, "dev_loss": 0.051416198185220426, "accuracy": 0.9839433082167205, "eer": 1.0853964836742016, "l1_distance": 8.28859806060791}
{"epoch": 66, "train_loss": 0.026683469469050213, "dev_loss": 0.04355583151421417, "accuracy": 0.9834499461786868, "eer": 1.1661284535342662, "l1_distance": 7.777158260345459}
{"epoch": 67, "train_loss": 0.025616466729318277, "dev_loss": 0.057569363446110335, "accuracy": 0.9790096878363832, "eer": 1.4845712235378543, "l1_distance": 8.18382453918457}
{"epoch": 68, "train_loss": 0.02553174687684673, "dev_loss": 0.05236164171841978, "accuracy": 0.9834050950843201, "eer": 1.1425816289917474, "l1_distance": 8.339404106140137}
{"epoch": 69, "train_loss": 0.024894774528213343, "dev_loss": 0.04799453571274158, "accuracy": 0.9827771797631862, "eer": 1.2154646573376389, "l1_distance": 8.315664291381836}
{"epoch": 70, "train_loss": 0.0243146369899662, "dev_loss": 0.054431159256573734, "accuracy": 0.9831359885181199, "eer": 1.179583781844277, "l1_distance": 8.340744018554688}
{"epoch": 71, "train_loss": 0.025145376350877376, "dev_loss": 0.05476537955989903, "accuracy": 0.9794581987800502, "eer": 1.4486903480444921, "l1_distance": 8.344198226928711}
{"epoch": 72, "train_loss": 0.024642996350539167, "dev_loss": 0.043798858685600184, "accuracy": 0.983719052744887, "eer": 1.1313688554000718, "l1_distance": 8.480900764465332}
{"epoch": 73, "train_loss": 0.023317384560322854, "dev_loss": 0.04439043986483217, "accuracy": 0.9852888410477215, "eer": 1.05400071761751, "l1_distance": 7.997201442718506}
{"epoch": 74, "train_loss": 0.024370645484876618, "dev_loss": 0.046087943066481264, "accuracy": 0.9808934337997847, "eer": 1.3634732687477575, "l1_distance": 8.092595100402832}
{"epoch": 75, "train_loss": 0.023763450309027413, "dev_loss": 0.04713779048508013, "accuracy": 0.9857373519913886, "eer": 1.036060279870829, "l1_distance": 8.331866264343262}
{"epoch": 76, "train_loss": 0.02413817822641923, "dev_loss": 0.047781741085758736, "accuracy": 0.984616074632221, "eer": 1.1033369214208828, "l1_distance": 8.616109848022461}
{"epoch": 77, "train_loss": 0.023532454044302833, "dev_loss": 0.042608566740082, "accuracy": 0.9838087549336204, "eer": 1.171734840330104, "l1_distance": 8.155696868896484}
{"epoch": 78, "train_loss": 0.023857618460974943, "dev_loss": 0.0453804521650698, "accuracy": 0.9853336921420882, "eer": 1.048394330821672, "l1_distance": 8.279115676879883}
{"epoch": 79, "train_loss": 0.022334905152806166, "dev_loss": 0.06252318951910207, "accuracy": 0.9768568353067815, "eer": 1.6493989953354862, "l1_distance": 8.444812774658203}
{"epoch": 80, "train_loss": 0.022209371473756116, "dev_loss": 0.04104431495408156, "accuracy": 0.9860064585575888, "eer": 0.994573017581629, "l1_distance": 8.765597343444824}
{"epoch": 81, "train_loss": 0.0224322473195296, "dev_loss": 0.05072575885300355, "accuracy": 0.9809382848941515, "eer": 1.341047721564406, "l1_distance": 8.524972915649414}
{"epoch": 82, "train_loss": 0.021857624451394504, "dev_loss": 0.0479701507636617, "accuracy": 0.9833153928955867, "eer": 1.1481880157875852, "l1_distance": 8.802750587463379}
{"epoch": 83, "train_loss": 0.02185849606086343, "dev_loss": 0.04420632655081584, "accuracy": 0.9857822030857553, "eer": 0.9912091855041263, "l1_distance": 8.902182579040527}
{"epoch": 84, "train_loss": 0.021984330017246465, "dev_loss": 0.06642479247566951, "accuracy": 0.9746142805884463, "eer": 1.6740670972371725, "l1_distance": 8.87368106842041}
{"epoch": 85, "train_loss": 0.021586922987593134, "dev_loss": 0.085223628384075, "accuracy": 0.9739415141729458, "eer": 1.8074991029781127, "l1_distance": 8.944070816040039}
{"epoch": 86, "train_loss": 0.02115298323959102, "dev_loss": 0.04563909595240787, "accuracy": 0.9862307140294223, "eer": 1.0136347326874775, "l1_distance": 9.112655639648438}
{"epoch": 87, "train_loss": 0.020699942647003974, "dev_loss": 0.052183558681158274, "accuracy": 0.9847506279153211, "eer": 1.1167922497308933, "l1_distance": 9.002718925476074}
{"epoch": 88, "train_loss": 0.021128859545531304, "dev_loss": 0.047137072259996735, "accuracy": 0.9840778614998206, "eer": 1.161643344097596, "l1_distance": 8.914085388183594}
{"epoch": 89, "train_loss": 0.020553437408568274, "dev_loss": 0.05110635259474686, "accuracy": 0.9834499461786868, "eer": 1.2020093290276284, "l1_distance": 9.037919998168945}
{"epoch": 90, "train_loss": 0.020826611392049214, "dev_loss": 0.05037816139101679, "accuracy": 0.9838087549336204, "eer": 1.1347326874775745, "l1_distance": 8.984890937805176}
{"epoch": 91, "train_loss": 0.019758060739303692, "dev_loss": 0.07023981393024596, "accuracy": 0.977529601722282, "eer": 1.5428776462145677, "l1_distance": 9.298917770385742}
{"epoch": 92, "train_loss": 0.01948488394333653, "dev_loss": 0.042355542622058956, "accuracy": 0.985064585575888, "eer": 1.066334768568353, "l1_distance": 9.282119750976562}
{"epoch": 93, "train_loss": 0.02102251876737639, "dev_loss": 0.05092861086644935, "accuracy": 0.9843918191603875, "eer": 1.0932454251883745, "l1_distance": 9.58946704864502}
{"epoch": 94, "train_loss": 0.019915135294251554, "dev_loss": 0.063708019941805, "accuracy": 0.9776193039110155, "eer": 1.5428776462145677, "l1_distance": 9.442835807800293}
{"epoch": 95, "train_loss": 0.01921465937798821, "dev_loss": 0.0616569984738082, "accuracy": 0.9827323286688195, "eer": 1.2255561535701471, "l1_distance": 9.448493957519531}
{"epoch": 96, "train_loss": 0.019350338377847644, "dev_loss": 0.048363208144958716, "accuracy": 0.9824632221026193, "eer": 1.2244348762109796, "l1_distance": 9.45352840423584}
{"epoch": 97, "train_loss": 0.020097449531825597, "dev_loss": 0.04358745189879669, "accuracy": 0.9846609257265877, "eer": 1.094366702547542, "l1_distance": 9.442427635192871}
{"epoch": 98, "train_loss": 0.018606027740955332, "dev_loss": 0.04168794000978535, "accuracy": 0.9860064585575888, "eer": 1.0136347326874775, "l1_distance": 9.588438034057617}
{"epoch": 99, "train_loss": 0.018451731217944543, "dev_loss": 0.06217713721296338, "accuracy": 0.9817904556871188, "eer": 1.2883476856835305, "l1_distance": 9.4494047164917}
{"epoch": 100, "train_loss": 0.01823168454225219, "dev_loss": 0.05292222311277103, "accuracy": 0.9823286688195192, "eer": 1.2558306422676713, "l1_distance": 9.74014663696289}



Best Train Loss: 0.01823168454225219 at epoch: 99


Best Dev Loss: 0.04104431495408156 at epoch: 79


Best Accuracy: 0.9862307140294223 at epoch: 85


Best EER: 0.9912091855041263 at epoch: 82


Best L1 Distance: 2.9915995597839355 at epoch: 0
