emb_fully_1(
  (layers): ModuleList(
    (0): Linear(in_features=160, out_features=64, bias=True)
    (1): Linear(in_features=64, out_features=32, bias=True)
    (2): Linear(in_features=32, out_features=5, bias=True)
  )
)



[model-config]
batch_size = 10
in_dim = 160
out_dim = 5
hdim = [64, 32]
lr = 0.0001
total_epochs = 100

[emb-path]
dev_emb = AASIST/dev_emb.npy
train_emb = AASIST/emb_train.npy
eval_emb = AASIST/eval_emb.npy

[data-path]
dev_data = ASVspoof2019_LA_cm_protocols/ASVspoof2019.LA.cm.dev.trl.txt
train_data = ASVspoof2019_LA_cm_protocols/ASVspoof2019.LA.cm.train.trn.txt
eval_data = ASVspoof2019_LA_cm_protocols/ASVspoof2019.LA.cm.eval.trl.txt

[optim_config]
optimizer = adam
amsgrad = False
base_lr = 0.0001
lr_min = 0.000005
betas = [0.9, 0.999]
weight_decay = 0.0001
scheduler = cosine

[out_path]
path = exp_result_AASIST

[attribute]
type = 4




{"epoch": 1, "train_loss": 0.2750266894077261, "dev_loss": 0.1681639825377087, "accuracy": 0.9210620739146035, "eer": 3.6419088625762472, "l1_distance": 3.8702425956726074}
{"epoch": 12, "train_loss": 0.07000156198900138, "dev_loss": 0.07860341532650963, "accuracy": 0.9621905274488698, "eer": 1.8030139935414424, "l1_distance": 5.850759029388428}
{"epoch": 13, "train_loss": 0.0671345635393153, "dev_loss": 0.0820431368343373, "accuracy": 0.9589612486544672, "eer": 1.9824183710082526, "l1_distance": 5.9024248123168945}
{"epoch": 14, "train_loss": 0.06429002981628097, "dev_loss": 0.07190893319798204, "accuracy": 0.9681108719052745, "eer": 1.515966989594546, "l1_distance": 5.913095951080322}
{"epoch": 15, "train_loss": 0.06252633494018882, "dev_loss": 0.0742567240052524, "accuracy": 0.9648367420165052, "eer": 1.6774309293146752, "l1_distance": 6.072117328643799}
{"epoch": 16, "train_loss": 0.05919694893539903, "dev_loss": 0.0693530535821992, "accuracy": 0.9678417653390743, "eer": 1.5339074273412272, "l1_distance": 6.161109447479248}
{"epoch": 17, "train_loss": 0.0574728588945219, "dev_loss": 0.07204271924074093, "accuracy": 0.9652404018658055, "eer": 1.6690213491209187, "l1_distance": 6.303908348083496}
{"epoch": 18, "train_loss": 0.0559937133402727, "dev_loss": 0.07591929872216717, "accuracy": 0.9618765697883028, "eer": 1.8344097595981341, "l1_distance": 6.314724445343018}
{"epoch": 19, "train_loss": 0.053862818668944545, "dev_loss": 0.07065056559316171, "accuracy": 0.9648367420165052, "eer": 1.686401148188016, "l1_distance": 6.345715522766113}
{"epoch": 20, "train_loss": 0.05241673203007642, "dev_loss": 0.09019887267502785, "accuracy": 0.9676623609616075, "eer": 1.5288616792249732, "l1_distance": 6.626504898071289}
{"epoch": 21, "train_loss": 0.051006149910311875, "dev_loss": 0.06324845208310138, "accuracy": 0.9679314675278077, "eer": 1.5030722999641193, "l1_distance": 6.310129642486572}
{"epoch": 22, "train_loss": 0.05008262636091738, "dev_loss": 0.06593717362693007, "accuracy": 0.9718783638320775, "eer": 1.3948690348044492, "l1_distance": 6.602339744567871}
{"epoch": 23, "train_loss": 0.04780475942640981, "dev_loss": 0.06083242926533785, "accuracy": 0.9748833871546466, "eer": 1.2064944384642986, "l1_distance": 6.597255229949951}
{"epoch": 24, "train_loss": 0.04691734494117235, "dev_loss": 0.05822163692708032, "accuracy": 0.9764083243631144, "eer": 1.1571582346609257, "l1_distance": 6.764002323150635}
{"epoch": 25, "train_loss": 0.046113964610636334, "dev_loss": 0.05495736820172606, "accuracy": 0.976318622174381, "eer": 1.1661284535342662, "l1_distance": 6.797128200531006}
{"epoch": 26, "train_loss": 0.044652905247644335, "dev_loss": 0.06262040516439403, "accuracy": 0.9777987082884823, "eer": 1.0853964836742016, "l1_distance": 6.895103454589844}
{"epoch": 27, "train_loss": 0.04421336391682927, "dev_loss": 0.06613074498434512, "accuracy": 0.9747039827771797, "eer": 1.2547093649085037, "l1_distance": 6.849267959594727}
{"epoch": 28, "train_loss": 0.04172632371004383, "dev_loss": 0.07804854924952431, "accuracy": 0.9582436311446, "eer": 1.9958736993182635, "l1_distance": 6.952485084533691}
{"epoch": 29, "train_loss": 0.042013802929644344, "dev_loss": 0.05592583989923085, "accuracy": 0.9789199856476498, "eer": 1.0629709364908504, "l1_distance": 7.05875301361084}
{"epoch": 30, "train_loss": 0.04181643159798098, "dev_loss": 0.05729865869387858, "accuracy": 0.9787854323645497, "eer": 1.0136347326874775, "l1_distance": 7.1585798263549805}
{"epoch": 31, "train_loss": 0.0405122742204097, "dev_loss": 0.05334842101031049, "accuracy": 0.9795479009687836, "eer": 1.027650699677072, "l1_distance": 7.173349857330322}
{"epoch": 32, "train_loss": 0.04011067379017716, "dev_loss": 0.051306326996514204, "accuracy": 0.9799964119124507, "eer": 0.9771932185145317, "l1_distance": 7.210122108459473}
{"epoch": 33, "train_loss": 0.038368568145228654, "dev_loss": 0.06062145634267083, "accuracy": 0.9784714747039828, "eer": 1.0371815572299963, "l1_distance": 7.339227676391602}
{"epoch": 34, "train_loss": 0.03897517107234307, "dev_loss": 0.05551817286018863, "accuracy": 0.9788751345532831, "eer": 1.0680166846071044, "l1_distance": 7.379578590393066}
{"epoch": 35, "train_loss": 0.03802039274749787, "dev_loss": 0.047781777728742134, "accuracy": 0.9800861141011841, "eer": 0.9777538571941154, "l1_distance": 7.2977471351623535}
{"epoch": 36, "train_loss": 0.03729405194237124, "dev_loss": 0.05342408501776336, "accuracy": 0.9796824542518837, "eer": 1.0181198421241477, "l1_distance": 7.419286727905273}
{"epoch": 37, "train_loss": 0.03646655207236954, "dev_loss": 0.05830682375740176, "accuracy": 0.9776641550053822, "eer": 1.094366702547542, "l1_distance": 7.60574197769165}
{"epoch": 38, "train_loss": 0.0361200733482284, "dev_loss": 0.05279372165011617, "accuracy": 0.9800412630068174, "eer": 0.9822389666307859, "l1_distance": 7.645982265472412}
{"epoch": 39, "train_loss": 0.0358385558618258, "dev_loss": 0.05356811537266363, "accuracy": 0.9809382848941515, "eer": 0.950843200574094, "l1_distance": 7.761936187744141}
{"epoch": 40, "train_loss": 0.034460655990458916, "dev_loss": 0.04989496558727009, "accuracy": 0.9794581987800502, "eer": 0.9777538571941154, "l1_distance": 7.593257904052734}
{"epoch": 41, "train_loss": 0.03442768858507518, "dev_loss": 0.06205696567096248, "accuracy": 0.9683799784714747, "eer": 1.4744797273053463, "l1_distance": 7.588820457458496}
{"epoch": 42, "train_loss": 0.03361448820569461, "dev_loss": 0.04830193183148612, "accuracy": 0.9814764980265519, "eer": 0.8936580552565483, "l1_distance": 7.884828090667725}
{"epoch": 43, "train_loss": 0.033112635001857356, "dev_loss": 0.04424292266357583, "accuracy": 0.9818353067814855, "eer": 0.9418729817007535, "l1_distance": 7.6768107414245605}
{"epoch": 44, "train_loss": 0.03271861376620827, "dev_loss": 0.05044542873519322, "accuracy": 0.9810728381772515, "eer": 0.914962325080732, "l1_distance": 8.033071517944336}
{"epoch": 45, "train_loss": 0.031811423309526965, "dev_loss": 0.057710374918219356, "accuracy": 0.9791442411194833, "eer": 1.0270900609974882, "l1_distance": 8.23660659790039}
{"epoch": 46, "train_loss": 0.03255899507385417, "dev_loss": 0.049283615305554244, "accuracy": 0.9785611768927162, "eer": 1.0719411553641909, "l1_distance": 8.04322338104248}
{"epoch": 47, "train_loss": 0.03161172815280603, "dev_loss": 0.05048773920296394, "accuracy": 0.9805794761392178, "eer": 0.9463580911374238, "l1_distance": 8.170900344848633}
{"epoch": 48, "train_loss": 0.031648382252065906, "dev_loss": 0.06039317384230396, "accuracy": 0.9792787944025835, "eer": 1.0321358091137423, "l1_distance": 8.30220890045166}
{"epoch": 49, "train_loss": 0.03116332283054418, "dev_loss": 0.048603908735822314, "accuracy": 0.9821492644420524, "eer": 0.8835665590240401, "l1_distance": 8.424068450927734}
{"epoch": 50, "train_loss": 0.030475337818402375, "dev_loss": 0.04544903482058829, "accuracy": 0.9821044133476857, "eer": 0.8476856835306782, "l1_distance": 8.298968315124512}
{"epoch": 51, "train_loss": 0.02944919280198838, "dev_loss": 0.04435704413397749, "accuracy": 0.9817904556871188, "eer": 0.8790814495873699, "l1_distance": 8.51889419555664}
{"epoch": 52, "train_loss": 0.030223536535892468, "dev_loss": 0.04701320045561443, "accuracy": 0.9797721564406171, "eer": 1.022604951560818, "l1_distance": 8.456714630126953}
{"epoch": 53, "train_loss": 0.02937990654279614, "dev_loss": 0.048812732370761114, "accuracy": 0.9773501973448152, "eer": 1.112307140294223, "l1_distance": 8.475189208984375}
{"epoch": 54, "train_loss": 0.028750969893455172, "dev_loss": 0.04560437702302601, "accuracy": 0.9817007534983854, "eer": 0.8751569788302833, "l1_distance": 8.699275970458984}
{"epoch": 55, "train_loss": 0.028727877498514125, "dev_loss": 0.055055215087828055, "accuracy": 0.9752421959095802, "eer": 1.2199497667743093, "l1_distance": 8.567021369934082}
{"epoch": 56, "train_loss": 0.028711520261936827, "dev_loss": 0.05650686587595266, "accuracy": 0.9784714747039828, "eer": 1.0674560459275206, "l1_distance": 8.919837951660156}
{"epoch": 57, "train_loss": 0.028532564356640634, "dev_loss": 0.04740847613736382, "accuracy": 0.9815662002152853, "eer": 0.897021887334051, "l1_distance": 8.803443908691406}
{"epoch": 58, "train_loss": 0.02786440941362794, "dev_loss": 0.04352525686335218, "accuracy": 0.983719052744887, "eer": 0.8073196986006458, "l1_distance": 8.823190689086914}
{"epoch": 59, "train_loss": 0.027151394650859244, "dev_loss": 0.0453253140507499, "accuracy": 0.9822389666307858, "eer": 0.897021887334051, "l1_distance": 8.82917594909668}
{"epoch": 60, "train_loss": 0.026732837796987697, "dev_loss": 0.047967897796010545, "accuracy": 0.9816559024040187, "eer": 0.914962325080732, "l1_distance": 8.983349800109863}
{"epoch": 61, "train_loss": 0.027683736614154627, "dev_loss": 0.058642233575105694, "accuracy": 0.9734033010405454, "eer": 1.2687253318980982, "l1_distance": 9.147832870483398}
{"epoch": 62, "train_loss": 0.02712113557093832, "dev_loss": 0.06386424428136077, "accuracy": 0.9791442411194833, "eer": 1.0270900609974882, "l1_distance": 9.259077072143555}
{"epoch": 63, "train_loss": 0.02702936288298933, "dev_loss": 0.04742189959753402, "accuracy": 0.9803552206673842, "eer": 0.9418729817007535, "l1_distance": 9.220032691955566}
{"epoch": 64, "train_loss": 0.02565423415204996, "dev_loss": 0.05656778469724302, "accuracy": 0.9721026193039111, "eer": 1.2827412988876927, "l1_distance": 9.164472579956055}
{"epoch": 65, "train_loss": 0.026448755122883565, "dev_loss": 0.04848146657020467, "accuracy": 0.9809382848941515, "eer": 0.9424336203803372, "l1_distance": 9.480074882507324}
{"epoch": 66, "train_loss": 0.025960463987242995, "dev_loss": 0.04020593074368084, "accuracy": 0.98327054180122, "eer": 0.8297452457839971, "l1_distance": 9.339130401611328}
{"epoch": 67, "train_loss": 0.02530048433076696, "dev_loss": 0.0467489201330608, "accuracy": 0.982508073196986, "eer": 0.9194474345174022, "l1_distance": 9.32678508758545}
{"epoch": 68, "train_loss": 0.025141140185318715, "dev_loss": 0.0415101440070927, "accuracy": 0.9846609257265877, "eer": 0.7394824183710083, "l1_distance": 9.524945259094238}
{"epoch": 69, "train_loss": 0.025485642568734722, "dev_loss": 0.04042671145385986, "accuracy": 0.9823735199138859, "eer": 0.8701112307140294, "l1_distance": 9.345161437988281}
{"epoch": 70, "train_loss": 0.024417386058893212, "dev_loss": 0.03993495374564917, "accuracy": 0.9837639038392537, "eer": 0.7804090419806243, "l1_distance": 9.514931678771973}
{"epoch": 71, "train_loss": 0.0242335415541438, "dev_loss": 0.043425886258650105, "accuracy": 0.9802655184786508, "eer": 0.9732687477574452, "l1_distance": 9.55418586730957}
{"epoch": 72, "train_loss": 0.024348466270801415, "dev_loss": 0.06032159429267669, "accuracy": 0.97497308934338, "eer": 1.1756593110871905, "l1_distance": 9.750849723815918}
{"epoch": 73, "train_loss": 0.02411435445077992, "dev_loss": 0.07217155122076697, "accuracy": 0.9634463580911374, "eer": 1.7177969142447076, "l1_distance": 9.471858978271484}
{"epoch": 74, "train_loss": 0.0228071026194288, "dev_loss": 0.05713560263546693, "accuracy": 0.9803103695730175, "eer": 0.9609346968066022, "l1_distance": 9.80215072631836}
{"epoch": 75, "train_loss": 0.02335348621045456, "dev_loss": 0.047120851521451186, "accuracy": 0.9803103695730175, "eer": 0.9373878722640833, "l1_distance": 9.966989517211914}
{"epoch": 76, "train_loss": 0.02324753841491463, "dev_loss": 0.04085308071179138, "accuracy": 0.9851094366702547, "eer": 0.7445281664872623, "l1_distance": 9.943036079406738}
{"epoch": 77, "train_loss": 0.0234709155870756, "dev_loss": 0.04755133294812382, "accuracy": 0.981611051309652, "eer": 0.8779601722282024, "l1_distance": 10.145476341247559}
{"epoch": 78, "train_loss": 0.023369486864697718, "dev_loss": 0.0612273439102775, "accuracy": 0.9799964119124507, "eer": 0.9822389666307859, "l1_distance": 10.183345794677734}
{"epoch": 79, "train_loss": 0.021935894685949104, "dev_loss": 0.044787893811270525, "accuracy": 0.98327054180122, "eer": 0.8701112307140294, "l1_distance": 10.282811164855957}
{"epoch": 80, "train_loss": 0.022041546534729256, "dev_loss": 0.04358851142914719, "accuracy": 0.9834947972730534, "eer": 0.7893792608539648, "l1_distance": 10.43154525756836}
{"epoch": 81, "train_loss": 0.022057803734485223, "dev_loss": 0.06820102121254439, "accuracy": 0.9670344456404736, "eer": 1.552408503767492, "l1_distance": 10.249984741210938}
{"epoch": 82, "train_loss": 0.021297408580702275, "dev_loss": 0.04255380380416161, "accuracy": 0.9844815213491209, "eer": 0.732194115536419, "l1_distance": 10.534307479858398}
{"epoch": 83, "train_loss": 0.02212372482135462, "dev_loss": 0.04743874501086372, "accuracy": 0.9785611768927162, "eer": 1.036060279870829, "l1_distance": 10.196008682250977}
{"epoch": 84, "train_loss": 0.022043803789384343, "dev_loss": 0.0451237440431313, "accuracy": 0.9830014352350197, "eer": 0.7983494797273054, "l1_distance": 10.373409271240234}
{"epoch": 85, "train_loss": 0.021052315487049618, "dev_loss": 0.04169040603415676, "accuracy": 0.982956584140653, "eer": 0.8207750269106566, "l1_distance": 10.67277717590332}
{"epoch": 86, "train_loss": 0.021766715880561817, "dev_loss": 0.04723839750170322, "accuracy": 0.9811176892716182, "eer": 0.889172945819878, "l1_distance": 10.691807746887207}
{"epoch": 87, "train_loss": 0.021918552758458533, "dev_loss": 0.03946189085531804, "accuracy": 0.9843469680660208, "eer": 0.734997308934338, "l1_distance": 10.592249870300293}
{"epoch": 88, "train_loss": 0.0203186878751619, "dev_loss": 0.042274145727640496, "accuracy": 0.9812073914603516, "eer": 0.9284176533907427, "l1_distance": 10.537216186523438}
{"epoch": 89, "train_loss": 0.021303787784514326, "dev_loss": 0.061312839395517044, "accuracy": 0.9753318980983136, "eer": 1.1571582346609257, "l1_distance": 11.020822525024414}
{"epoch": 90, "train_loss": 0.02131008440181462, "dev_loss": 0.059671189671001185, "accuracy": 0.9811625403659849, "eer": 0.9188867958378186, "l1_distance": 10.91818618774414}
{"epoch": 91, "train_loss": 0.020634133508765504, "dev_loss": 0.04041029713499461, "accuracy": 0.9847057768209544, "eer": 0.7355579476139218, "l1_distance": 10.85289478302002}
{"epoch": 92, "train_loss": 0.01920323938352377, "dev_loss": 0.04567342955166694, "accuracy": 0.97918909221385, "eer": 1.0013006817366343, "l1_distance": 10.868377685546875}
{"epoch": 93, "train_loss": 0.020849763308823915, "dev_loss": 0.04901750477535746, "accuracy": 0.9802655184786508, "eer": 1.0181198421241477, "l1_distance": 10.752111434936523}
{"epoch": 94, "train_loss": 0.019351522103866228, "dev_loss": 0.04829187003831167, "accuracy": 0.9821492644420524, "eer": 0.8975825260136346, "l1_distance": 10.980842590332031}
{"epoch": 95, "train_loss": 0.020937144778362896, "dev_loss": 0.046074712897534724, "accuracy": 0.9826874775744529, "eer": 0.8067590599210621, "l1_distance": 10.98127269744873}
{"epoch": 96, "train_loss": 0.019372231990963464, "dev_loss": 0.04242274393556794, "accuracy": 0.9811625403659849, "eer": 0.9272963760315752, "l1_distance": 10.890993118286133}
{"epoch": 97, "train_loss": 0.018897754595238823, "dev_loss": 0.04684569189971246, "accuracy": 0.9783369214208827, "eer": 1.0326964477933263, "l1_distance": 11.151050567626953}
{"epoch": 98, "train_loss": 0.018287234217070205, "dev_loss": 0.038892806348028885, "accuracy": 0.9858719052744886, "eer": 0.6907068532472191, "l1_distance": 11.129088401794434}
{"epoch": 99, "train_loss": 0.01898889943549743, "dev_loss": 0.03786530101842832, "accuracy": 0.984930032292788, "eer": 0.7445281664872623, "l1_distance": 11.331073760986328}
{"epoch": 100, "train_loss": 0.01882608099031969, "dev_loss": 0.05383498814793824, "accuracy": 0.9737172587011123, "eer": 1.2339657337639038, "l1_distance": 11.108142852783203}



Best Train Loss: 0.018287234217070205at epoch: 97


Best Dev Loss: 0.03786530101842832at epoch: 98


Best Accuracy: 0.9858719052744886at epoch: 97


Best EER: 0.6907068532472191at epoch: 97


Best L1 Distance: 3.8702425956726074at epoch: 0
