emb_fully_1(
  (layers): ModuleList(
    (0): Linear(in_features=160, out_features=64, bias=True)
    (1): Linear(in_features=64, out_features=32, bias=True)
    (2): Linear(in_features=32, out_features=2, bias=True)
  )
)



[model-config]
batch_size = 10
in_dim = 160
out_dim = 2
hdim = [64, 32]
lr = 0.0001
total_epochs = 100

[emb-path]
dev_emb = AASIST/dev_emb.npy
train_emb = AASIST/emb_train.npy
eval_emb = AASIST/eval_emb.npy

[data-path]
dev_data = ASVspoof2019_LA_cm_protocols/ASVspoof2019.LA.cm.dev.trl.txt
train_data = ASVspoof2019_LA_cm_protocols/ASVspoof2019.LA.cm.train.trn.txt
eval_data = ASVspoof2019_LA_cm_protocols/ASVspoof2019.LA.cm.eval.trl.txt

[optim_config]
optimizer = adam
amsgrad = False
base_lr = 0.0001
lr_min = 0.000005
betas = [0.9, 0.999]
weight_decay = 0.0001
scheduler = cosine

[out_path]
path = exp_result_AASIST

[attribute]
type = 1




{"epoch": 1, "train_loss": 0.11917323769867244, "dev_loss": 0.1130867985241311, "accuracy": 0.9561356297093649, "eer": 4.386437029063509, "l1_distance": 2.701871871948242}
{"epoch": 72, "train_loss": 0.012712059794491384, "dev_loss": 0.02692377294189206, "accuracy": 0.9920613562970937, "eer": 0.7938643702906352, "l1_distance": 9.432098388671875}
{"epoch": 73, "train_loss": 0.011204089650046418, "dev_loss": 0.023361886826080605, "accuracy": 0.9919716541083602, "eer": 0.8028345891639757, "l1_distance": 9.90851879119873}
{"epoch": 74, "train_loss": 0.011046525735760118, "dev_loss": 0.030343736691593893, "accuracy": 0.9878902045209903, "eer": 1.2109795479009688, "l1_distance": 9.80451488494873}
{"epoch": 75, "train_loss": 0.012370526364330274, "dev_loss": 0.02877619413085084, "accuracy": 0.9917922497308934, "eer": 0.8207750269106566, "l1_distance": 9.824982643127441}
{"epoch": 76, "train_loss": 0.01109943544066368, "dev_loss": 0.020701109402009314, "accuracy": 0.9931826336562612, "eer": 0.6817366343738788, "l1_distance": 9.919867515563965}
{"epoch": 77, "train_loss": 0.012326327477010393, "dev_loss": 0.023891440498639623, "accuracy": 0.9924650161463939, "eer": 0.7534983853606028, "l1_distance": 9.648061752319336}
{"epoch": 78, "train_loss": 0.010891658216582733, "dev_loss": 0.0204971723499836, "accuracy": 0.9923753139576605, "eer": 0.7624686042339434, "l1_distance": 9.887547492980957}
{"epoch": 79, "train_loss": 0.011975687960202559, "dev_loss": 0.03059060591377852, "accuracy": 0.9914782920703266, "eer": 0.8521707929673484, "l1_distance": 9.460418701171875}
{"epoch": 80, "train_loss": 0.010653216940141302, "dev_loss": 0.0243079045062447, "accuracy": 0.9901776103336921, "eer": 0.9822389666307859, "l1_distance": 9.662890434265137}
{"epoch": 81, "train_loss": 0.011319067286105192, "dev_loss": 0.03384208565151507, "accuracy": 0.9907606745604592, "eer": 0.9239325439540724, "l1_distance": 10.080367088317871}
{"epoch": 82, "train_loss": 0.010487510522272316, "dev_loss": 0.024819429623510567, "accuracy": 0.990357014711159, "eer": 0.9642985288841048, "l1_distance": 9.985445022583008}
{"epoch": 83, "train_loss": 0.010724916275207224, "dev_loss": 0.024378634033660314, "accuracy": 0.9899982059562253, "eer": 1.0001794043774668, "l1_distance": 10.168554306030273}
{"epoch": 84, "train_loss": 0.009501705134360102, "dev_loss": 0.0238889532365127, "accuracy": 0.992016505202727, "eer": 0.7983494797273054, "l1_distance": 10.122611999511719}
{"epoch": 85, "train_loss": 0.010471825362886681, "dev_loss": 0.034261787991781215, "accuracy": 0.9900879081449587, "eer": 0.9912091855041263, "l1_distance": 9.980366706848145}
{"epoch": 86, "train_loss": 0.010153488671180783, "dev_loss": 0.04440489982946456, "accuracy": 0.988249013275924, "eer": 1.1750986724076067, "l1_distance": 10.202751159667969}
{"epoch": 87, "train_loss": 0.010474313933276712, "dev_loss": 0.02324917202775537, "accuracy": 0.9928238249013276, "eer": 0.7176175098672408, "l1_distance": 10.82774543762207}
{"epoch": 88, "train_loss": 0.009768800111239666, "dev_loss": 0.03245781915530988, "accuracy": 0.99156799425906, "eer": 0.843200574094008, "l1_distance": 11.014769554138184}
{"epoch": 89, "train_loss": 0.01010411627225113, "dev_loss": 0.03343926426037202, "accuracy": 0.9906261212773592, "eer": 0.9373878722640833, "l1_distance": 10.882086753845215}
{"epoch": 90, "train_loss": 0.011264389277971068, "dev_loss": 0.027202707277881724, "accuracy": 0.9896393972012917, "eer": 1.036060279870829, "l1_distance": 10.068585395812988}
{"epoch": 91, "train_loss": 0.009474456600090666, "dev_loss": 0.022135432513907854, "accuracy": 0.9932274847506279, "eer": 0.6772515249372084, "l1_distance": 10.618718147277832}
{"epoch": 92, "train_loss": 0.010102648612917578, "dev_loss": 0.021092591661009043, "accuracy": 0.9930480803731611, "eer": 0.6951919626838895, "l1_distance": 10.68703842163086}
{"epoch": 93, "train_loss": 0.009460806382456975, "dev_loss": 0.04509805749518771, "accuracy": 0.9895496950125583, "eer": 1.0450304987441694, "l1_distance": 11.967564582824707}
{"epoch": 94, "train_loss": 0.008961042509782507, "dev_loss": 0.022592181538576065, "accuracy": 0.9910297811266595, "eer": 0.897021887334051, "l1_distance": 10.8131742477417}
{"epoch": 95, "train_loss": 0.01105243349649243, "dev_loss": 0.025186185004589093, "accuracy": 0.9926892716182275, "eer": 0.7310728381772515, "l1_distance": 11.277402877807617}
{"epoch": 96, "train_loss": 0.010277883918929845, "dev_loss": 0.03554798438094218, "accuracy": 0.9854682454251884, "eer": 1.4531754574811624, "l1_distance": 10.742188453674316}
{"epoch": 97, "train_loss": 0.009205950146538631, "dev_loss": 0.02438615049095147, "accuracy": 0.9922407606745605, "eer": 0.7759239325439541, "l1_distance": 11.2571439743042}
{"epoch": 98, "train_loss": 0.009199590542268344, "dev_loss": 0.03362439744840539, "accuracy": 0.9875762468604234, "eer": 1.2423753139576605, "l1_distance": 11.083667755126953}
{"epoch": 99, "train_loss": 0.009083044259025936, "dev_loss": 0.02619921701707534, "accuracy": 0.99170254754216, "eer": 0.8297452457839971, "l1_distance": 11.55638313293457}
{"epoch": 100, "train_loss": 0.008381400108752395, "dev_loss": 0.023613951467156547, "accuracy": 0.9922407606745605, "eer": 0.7759239325439541, "l1_distance": 11.18465518951416}



Best Train Loss: 0.008381400108752395at epoch: 99


Best Dev Loss: 0.0204971723499836at epoch: 77


Best Accuracy: 0.9932274847506279at epoch: 90


Best EER: 0.6772515249372084at epoch: 90


Best L1 Distance: 2.701871871948242at epoch: 0
